153840.000000,6377,33794,2,48ZTR330,1822.731689,93.894043,61.695190,34.586494,1420.669434,-1876.398315,70.633308,1
153840.000000,6377,38146,7,28OJT022,64.724525,642.854980,342.531403,210.590088,1417.690430,-1739.910645,65.828651,1
153840.000000,6377,41474,2,84VUN352,1128.530273,342.160706,91.399902,80.113556,1416.486206,-1783.154297,66.716286,1
153840.000000,6377,35330,2,29SIT452,306.742065,896.189331,411.754700,355.075989,1402.055298,-1743.775024,65.727753,1
153840.000000,6377,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
153840.000000,6377,38658,2,22GLT738,530.077576,565.852295,180.662476,114.661255,1414.581787,-1752.780029,65.375557,1
153840.000000,6377,42498,2,06MQK024,981.032715,295.094299,74.823303,49.049683,1428.685425,-1783.507568,66.137383,1
153840.000000,6377,33538,2,04ORL883,1173.886230,415.653748,108.544922,95.176270,1409.659912,-1779.285522,66.016441,1
153919.000000,6379,38914,2,67XVB718,1492.548096,96.711220,56.894653,26.271652,1438.106934,-1850.161011,70.633629,1
153919.000000,6379,33794,2,48ZTR330,1829.125244,93.193985,61.955444,34.114128,1420.553101,-1877.571411,70.616669,1
153919.000000,6379,38146,7,28OJT022,28.826355,656.724854,353.694214,215.297668,1417.459351,-1739.017578,65.818878,1
153919.000000,6379,41474,2,84VUN352,1127.615479,342.734772,91.473877,80.480469,1416.463135,-1783.069580,66.710381,1
153919.000000,6379,35330,2,29SIT452,342.746460,875.745728,396.118530,344.366455,1402.244385,-1744.555908,65.731613,1
153919.000000,6379,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
153919.000000,6379,38658,2,22GLT738,509.707886,575.109375,185.118195,117.277344,1414.368042,-1752.009766,65.374763,1
153919.000000,6379,42498,2,06MQK024,970.227173,299.968475,75.776794,49.754272,1428.465332,-1782.562866,66.075882,1
153919.000000,6379,33538,2,04ORL883,1182.403564,409.334625,107.138672,94.230347,1409.847900,-1780.009888,66.074799,1
154002.000000,6381,38914,2,67XVB718,1487.116699,98.125816,57.066772,26.480545,1438.082031,-1849.244385,70.586220,1
154002.000000,6381,33794,2,48ZTR330,1835.623657,92.440216,61.944092,33.756599,1420.445679,-1878.811523,70.599556,1
154002.000000,6381,38146,7,28OJT022,-10.583755,671.805664,366.212708,221.220520,1417.215454,-1738.075317,65.812798,1
154002.000000,6381,41474,2,84VUN352,1127.031006,343.079834,91.497925,80.893707,1416.449341,-1783.016113,66.707336,1
154002.000000,6381,35330,2,29SIT452,378.235413,855.581177,380.958679,334.070740,1402.435669,-1745.359497,65.736656,1
154002.000000,6381,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154002.000000,6381,38658,2,22GLT738,487.257324,585.308289,190.088745,120.004517,1414.141968,-1751.186035,65.372543,1
154002.000000,6381,42498,2,06MQK024,958.715576,305.188904,76.853394,50.572906,1428.230835,-1781.572510,66.011810,1
154002.000000,6381,33538,2,04ORL883,1191.213867,402.707214,105.697144,93.242767,1410.046997,-1780.774414,66.140388,1
154082.000000,6383,38914,2,67XVB718,1481.905273,99.554611,57.238037,26.701668,1438.052856,-1848.365479,70.536171,1
154082.000000,6383,33794,2,48ZTR330,1841.993042,91.821671,61.989258,33.426270,1420.323242,-1879.999390,70.576584,1
154082.000000,6383,38146,7,28OJT022,-49.918213,686.697510,379.020538,227.856262,1416.980347,-1737.172974,65.812096,1
154082.000000,6383,41474,2,84VUN352,1126.790527,343.203369,91.491699,81.137421,1416.444702,-1782.994995,66.706558,1
154082.000000,6383,35330,2,29SIT452,410.587341,837.226807,367.438843,325.060852,1402.614136,-1746.122559,65.741714,1
154082.000000,6383,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154082.000000,6383,38658,2,22GLT738,464.732300,595.491089,195.071869,122.742371,1413.923828,-1750.385010,65.371391,1
154082.000000,6383,42498,2,06MQK024,947.458069,310.315369,77.942993,51.321442,1428.002563,-1780.620605,65.950516,1
154082.000000,6383,33538,2,04ORL883,1199.479248,396.562805,104.359497,92.294342,1410.238770,-1781.507935,66.198807,1
154168.000000,6385,38914,2,67XVB718,1476.260376,101.102158,57.427002,26.942329,1438.021606,-1847.422241,70.482460,1
154168.000000,6385,33794,2,48ZTR330,1848.754883,91.164726,62.038940,33.074310,1420.192017,-1881.274170,70.551926,1
154168.000000,6385,38146,7,28OJT022,-93.890961,703.298706,393.668823,235.619812,1416.725830,-1736.205811,65.813812,1
154168.000000,6385,41474,2,84VUN352,1126.780273,343.189270,91.482422,81.113495,1416.446167,-1782.995728,66.706741,1
154168.000000,6385,35330,2,29SIT452,443.958710,818.366577,353.802673,316.124695,1402.803101,-1746.941406,65.746651,1
154168.000000,6385,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154168.000000,6385,38658,2,22GLT738,439.254150,607.001892,200.701660,125.136230,1413.705444,-1749.510498,65.359207,1
154168.000000,6385,42498,2,06MQK024,935.165955,315.933868,79.167480,52.163940,1427.754883,-1779.599854,65.885139,1
154168.000000,6385,33538,2,04ORL883,1208.156738,390.160034,102.982666,91.153290,1410.445190,-1782.295288,66.258324,1
154246.000000,6387,38914,2,67XVB718,1471.019531,102.505836,57.654541,27.137192,1437.995972,-1846.558716,70.435143,1
154246.000000,6387,33794,2,48ZTR330,1854.809570,90.563690,61.916870,32.822380,1420.077759,-1882.441528,70.529358,1
154246.000000,6387,38146,7,28OJT022,-135.866364,719.170654,407.904846,243.061279,1416.491211,-1735.320068,65.815628,1
154246.000000,6387,41474,2,84VUN352,1126.811035,343.157318,91.503296,80.886047,1416.448364,-1783.000244,66.706886,1
154246.000000,6387,35330,2,29SIT452,473.353577,801.840637,341.979736,308.352417,1402.974976,-1747.690796,65.749756,1
154246.000000,6387,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154246.000000,6387,38658,2,22GLT738,414.654083,618.029053,206.231140,127.734802,1413.497437,-1748.692505,65.352829,1
154246.000000,6387,42498,2,06MQK024,923.740723,321.167847,80.334595,52.956848,1427.527222,-1778.668945,65.825813,1
154246.000000,6387,33538,2,04ORL883,1215.963135,384.147156,101.806030,89.840973,1410.633667,-1783.015015,66.326088,1
154328.000000,6389,38914,2,67XVB718,1466.218262,103.990585,57.319824,27.469513,1437.901733,-1845.661255,70.392387,1
154328.000000,6389,33794,2,48ZTR330,1861.832031,90.162323,62.328735,32.492287,1419.888306,-1883.651245,70.493355,1
154328.000000,6389,38146,7,28OJT022,-182.383652,735.461792,424.047150,251.212952,1416.245972,-1734.391113,65.853088,1
154328.000000,6389,41474,2,84VUN352,1126.842285,343.123718,91.530029,80.591248,1416.450317,-1783.004639,66.707207,1
154328.000000,6389,35330,2,29SIT452,502.959961,785.278625,330.210052,300.531128,1403.154297,-1748.473755,65.751564,1
154328.000000,6389,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154328.000000,6389,38658,2,22GLT738,387.598236,629.867798,212.332764,131.280334,1413.271729,-1747.823730,65.358032,1
154328.000000,6389,42498,2,06MQK024,911.521973,326.800018,81.629578,53.893188,1427.287842,-1777.692871,65.762093,1
154328.000000,6389,33538,2,04ORL883,1223.933594,378.224915,100.639160,88.520508,1410.831299,-1783.767212,66.384712,1
154416.000000,6391,38914,2,67XVB718,1461.000732,105.603981,56.950684,27.831772,1437.800415,-1844.696167,70.346413,1
154416.000000,6391,33794,2,48ZTR330,1869.309814,89.734985,62.760620,32.136551,1419.684570,-1884.952026,70.454643,1
154416.000000,6391,41474,2,84VUN352,1126.872314,343.095703,91.564087,80.346954,1416.451660,-1783.008301,66.707558,1
154416.000000,6391,35330,2,29SIT452,533.656799,768.188843,318.185822,292.321167,1403.348022,-1749.317383,65.751717,1
154416.000000,6391,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154416.000000,6391,38658,2,22GLT738,357.667511,642.774170,219.274521,135.841492,1413.030396,-1746.896484,65.370918,1
154416.000000,6391,42498,2,06MQK024,898.102539,333.165100,83.196716,55.601166,1427.030396,-1776.643433,65.684113,1
154416.000000,6391,33538,2,04ORL883,1232.349731,371.964478,99.478516,87.144318,1411.043213,-1784.576050,66.448776,1
154503.000000,6393,38914,2,67XVB718,1455.602051,107.229935,56.932007,28.116585,1437.717651,-1843.741455,70.297844,1
154503.000000,6393,33794,2,48ZTR330,1876.452271,89.277473,62.838135,31.870728,1419.498535,-1886.239380,70.418518,1
154503.000000,6393,41474,2,84VUN352,1126.893555,343.081055,91.590698,80.226410,1416.452271,-1783.010498,66.707703,1
154503.000000,6393,35330,2,29SIT452,562.909546,751.943970,306.878235,284.388245,1403.541016,-1750.153687,65.750626,1
154503.000000,6393,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154503.000000,6393,38658,2,22GLT738,326.956848,656.174561,226.455566,140.017578,1412.795410,-1745.978760,65.376381,1
154503.000000,6393,42498,2,06MQK024,884.579102,339.699036,84.806580,57.375214,1426.777710,-1775.609863,65.600471,1
154503.000000,6393,33538,2,04ORL883,1240.520264,365.910645,98.415649,85.816010,1411.251587,-1785.375488,66.511894,1
154587.000000,6395,38914,2,67XVB718,1450.473877,108.834625,56.991577,28.407555,1437.624268,-1842.819702,70.250885,1
154587.000000,6395,41474,2,84VUN352,1126.899658,343.083618,91.590454,80.197906,1416.452271,-1783.010986,66.707474,1
154587.000000,6395,35330,2,29SIT452,590.247986,736.748657,296.446411,277.006287,1403.729492,-1750.965942,65.749275,1
154587.000000,6395,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154587.000000,6395,38658,2,22GLT738,295.826172,669.780334,233.787918,144.299194,1412.568115,-1745.082275,65.379593,1
154587.000000,6395,42498,2,06MQK024,871.141418,346.250854,86.351562,58.183197,1426.534058,-1774.606812,65.515076,1
154587.000000,6395,33538,2,04ORL883,1248.295410,360.167175,97.447754,84.568390,1411.451538,-1786.148560,66.573509,1
154668.000000,6397,38914,2,67XVB718,1445.504883,110.389069,57.042603,28.689316,1437.534790,-1841.935791,70.205856,1
154668.000000,6397,41474,2,84VUN352,1126.897461,343.088806,91.600098,80.190582,1416.452271,-1783.010864,66.707237,1
154668.000000,6397,35330,2,29SIT452,615.658569,722.612671,286.906555,270.235168,1403.911377,-1751.749023,65.747864,1
154668.000000,6397,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154668.000000,6397,38658,2,22GLT738,265.107971,683.263123,241.041138,148.695557,1412.353149,-1744.228760,65.380226,1
154668.000000,6397,42498,2,06MQK024,857.944519,352.479767,87.935913,58.050110,1426.303955,-1773.645874,65.442169,1
154668.000000,6397,33538,2,04ORL883,1255.644775,354.770660,96.551147,83.406982,1411.641724,-1786.890259,66.632469,1
154744.000000,6399,38914,2,67XVB718,1440.668091,111.889114,57.226318,28.921059,1437.456909,-1841.096924,70.161446,1
154744.000000,6399,41474,2,84VUN352,1126.896973,343.092163,91.599487,80.185333,1416.452271,-1783.010864,66.707062,1
154744.000000,6399,35330,2,29SIT452,639.058044,709.589111,278.226562,264.096008,1404.084717,-1752.495239,65.746498,1
154744.000000,6399,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154744.000000,6399,38658,2,22GLT738,234.948196,696.510864,248.220795,152.899841,1412.150635,-1743.419800,65.379868,1
154744.000000,6399,42498,2,06MQK024,845.118530,358.443451,89.465881,57.951782,1426.088135,-1772.733521,65.376198,1
154744.000000,6399,33538,2,04ORL883,1262.527710,349.731262,95.735107,82.342346,1411.820435,-1787.593994,66.689323,1
154829.000000,6401,38914,2,67XVB718,1435.445312,113.572784,57.352661,29.227448,1437.353516,-1840.169312,70.113655,1
154829.000000,6401,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
154829.000000,6401,35330,2,29SIT452,664.243286,695.573730,269.034180,257.607666,1404.277344,-1753.326538,65.744949,1
154829.000000,6401,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154829.000000,6401,38658,2,22GLT738,200.259613,711.738159,256.580139,157.716614,1411.926270,-1742.523193,65.379684,1
154829.000000,6401,42498,2,06MQK024,830.584717,364.986511,91.272095,58.245239,1425.852173,-1771.724365,65.312973,1
154829.000000,6401,33538,2,04ORL883,1270.051270,344.268250,94.841919,81.184479,1412.016602,-1788.374023,66.751625,1
154911.000000,6403,38914,2,67XVB718,1430.379150,115.205826,57.472046,29.524902,1437.254272,-1839.279053,70.067795,1
154911.000000,6403,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
154911.000000,6403,35330,2,29SIT452,687.754150,682.531128,260.467407,251.691833,1404.462769,-1754.130005,65.742104,1
154911.000000,6403,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154911.000000,6403,38658,2,22GLT738,165.656952,726.941162,265.060974,162.641785,1411.710083,-1741.662598,65.379662,1
154911.000000,6403,42498,2,06MQK024,816.215088,371.260345,92.973450,58.732971,1425.626587,-1770.751343,65.260864,1
154911.000000,6403,33538,2,04ORL883,1277.176758,339.118622,94.016479,80.105957,1412.203125,-1789.123047,66.811874,1
154997.000000,6405,38914,2,67XVB718,1424.853149,116.979820,57.732178,29.799911,1437.155151,-1838.330688,70.016876,1
154997.000000,6405,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
154997.000000,6405,35330,2,29SIT452,712.169434,669.111328,251.330872,245.545593,1404.660034,-1754.993164,65.735756,1
154997.000000,6405,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
154997.000000,6405,38658,2,22GLT738,127.329269,743.812256,274.631226,168.337646,1411.478638,-1740.746338,65.379570,1
154997.000000,6405,42498,2,06MQK024,800.546753,378.031860,94.793396,59.302917,1425.387939,-1769.716187,65.208199,1
154997.000000,6405,33538,2,04ORL883,1284.663086,333.737823,93.143066,78.985779,1412.399902,-1789.921021,66.876228,1
155080.000000,6407,38914,2,67XVB718,1419.779785,118.699356,57.832764,30.122040,1437.039795,-1837.431763,69.969559,1
155080.000000,6407,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
155080.000000,6407,35330,2,29SIT452,734.353760,657.120300,242.422791,239.687134,1404.841797,-1755.802856,65.725342,1
155080.000000,6407,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
155080.000000,6407,38658,2,22GLT738,89.412682,760.591980,284.292053,174.606812,1411.256226,-1739.875732,65.378235,1
155080.000000,6407,42498,2,06MQK024,785.359619,384.586212,96.552979,60.293823,1425.160889,-1768.735840,65.159424,1
155080.000000,6407,33538,2,04ORL883,1291.687622,328.707153,92.326172,77.951538,1412.585083,-1790.679810,66.938232,1
155165.000000,6409,38914,2,67XVB718,1414.196289,120.470848,57.970093,30.321945,1436.940063,-1836.490967,69.921410,1
155165.000000,6409,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
155165.000000,6409,35330,2,29SIT452,757.291931,645.074219,235.755005,234.048279,1405.032593,-1756.640625,65.715523,1
155165.000000,6409,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
155165.000000,6409,38658,2,22GLT738,48.201752,778.912964,295.029907,181.721130,1411.021118,-1738.967529,65.376419,1
155165.000000,6409,42498,2,06MQK024,768.957153,390.979889,98.418640,61.294556,1424.921753,-1767.705566,65.142006,1
155165.000000,6409,33538,2,04ORL883,1298.924316,323.513855,91.489136,76.909119,1412.776733,-1791.471924,67.005180,1
155250.000000,6411,38914,2,67XVB718,1408.653809,122.273872,57.750732,30.584000,1436.836914,-1835.560913,69.871895,1
155250.000000,6411,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
155250.000000,6411,35330,2,29SIT452,778.416504,633.606384,229.563049,229.006104,1405.233521,-1757.464111,65.700439,1
155250.000000,6411,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
155250.000000,6411,38658,2,22GLT738,5.651123,797.847168,306.348328,188.902832,1410.786865,-1738.069336,65.375427,1
155250.000000,6411,42498,2,06MQK024,752.271484,397.418915,100.319519,62.338257,1424.686523,-1766.685181,65.127129,1
155250.000000,6411,33538,2,04ORL883,1305.992554,318.437073,90.662598,75.826874,1412.964600,-1792.255859,67.073357,1
155330.000000,6413,38914,2,67XVB718,1403.630005,124.003250,56.375732,30.954735,1436.723022,-1834.697754,69.825478,1
155330.000000,6413,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
155330.000000,6413,35330,2,29SIT452,796.841797,623.247375,224.226013,224.664520,1405.412964,-1758.213257,65.698303,1
155330.000000,6413,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
155330.000000,6413,38658,2,22GLT738,-35.689804,816.271973,317.673279,195.395203,1410.567383,-1737.233154,65.374565,1
155330.000000,6413,42498,2,06MQK024,736.436951,403.700073,102.110718,63.135437,1424.463135,-1765.737061,65.107407,1
155330.000000,6413,33538,2,04ORL883,1312.474121,313.910278,89.850098,75.766022,1413.136719,-1792.983154,67.131660,1
155409.000000,6415,38914,2,67XVB718,1398.887939,125.811378,55.442871,31.315628,1436.577759,-1833.835205,69.777840,1
155409.000000,6415,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
155409.000000,6415,35330,2,29SIT452,814.437012,613.181091,219.293152,220.625366,1405.586548,-1758.946289,65.704872,1
155409.000000,6415,40194,2,84YAY121,1019.765442,408.777588,96.890991,79.264801,1414.963379,-1775.006592,65.662888,1
155409.000000,6415,38658,2,22GLT738,-79.012863,835.590027,329.882355,201.761108,1410.345581,-1736.393311,65.374306,1
155409.000000,6415,42498,2,06MQK024,720.141724,409.929810,103.973572,64.002045,1424.236450,-1764.784912,65.099869,1
155409.000000,6415,33538,2,04ORL883,1318.877319,309.506104,89.123535,75.516357,1413.306030,-1793.709595,67.188103,1
155495.000000,6417,38914,2,67XVB718,1393.956299,127.818466,55.146240,31.673035,1436.401123,-1832.908813,69.725624,1
155495.000000,6417,41474,2,84VUN352,1126.896851,343.093079,91.599365,80.183563,1416.452271,-1783.010864,66.707016,1
155495.000000,6417,35330,2,29SIT452,832.630371,602.905945,214.374390,216.945343,1405.765381,-1759.715820,65.712212,1
